lsl_timestamp,avg_x,avg_y,time,trial_id,llm_model,prompt_type,llm_provider,trial_start,trial_end
726.0392447351982,0.43178046,0.62091553,6489.437,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.0559270926256,0.43261847,0.6571176,6506.1196,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.0726094500528,0.4396436,0.64650387,6522.802,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.0892918074801,0.42651695,0.64248073,6539.484,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1059741649075,0.4297657,0.6541617,6556.1665,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1226565223348,0.48070186,0.64273095,6572.8486,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1393388797621,0.46719825,0.61734086,6589.5312,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1560212371894,0.4815875,0.6609418,6606.2134,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1727035946168,0.5035517,0.65525514,6622.896,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1893859520441,0.45512968,0.6467229,6639.578,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.2060683094714,0.48039466,0.6696696,6656.2607,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.2227506668987,0.5058727,0.67435944,6672.943,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.2394330243261,0.5164944,0.6280139,6689.6255,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.2561153817534,0.50738895,0.63395995,6706.3076,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.2727977391808,0.54177713,0.68010116,6722.99,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.289480096608,0.5316436,0.676959,6739.6724,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.3061624540354,0.50938314,0.6330937,6756.355,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.3228448114627,0.5212173,0.6233808,6773.037,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.3395271688901,0.5620844,0.6332317,6789.719,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.3562095263173,0.56134856,0.63486445,6806.402,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.3728918837447,0.5201361,0.61184597,6823.084,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.389574241172,0.5910596,0.64270926,6839.7666,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.4062565985994,0.58199054,0.61490047,6856.4487,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.4229389560267,0.6027522,0.6145755,6873.1313,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.439621313454,0.57399166,0.6552474,6889.8135,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.4563036708813,0.5814512,0.6212681,6906.496,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.4729860283087,0.57044935,0.6313757,6923.178,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.489668385736,0.64923835,0.6431289,6939.861,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.5063507431634,0.6004146,0.64442426,6956.543,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.5230331005906,0.64099544,0.6189055,6973.2256,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.539715458018,0.6015121,0.6238901,6989.9077,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.5563978154453,0.6228347,0.60373986,7006.5903,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.5730801728727,0.59111255,0.6523169,7023.2725,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.5897625302999,0.6217409,0.62737364,7039.955,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.6064448877273,0.65380394,0.58920205,7056.637,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.6231272451546,0.61369205,0.6081302,7073.3193,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.639809602582,0.6646323,0.6189955,7090.002,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.6564919600092,0.6542519,0.6108845,7106.684,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.6731743174366,0.63080156,0.6343513,7123.3667,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.6898566748639,0.6456721,0.6215893,7140.049,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.7065390322913,0.6503923,0.5796387,7156.7314,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.7232213897186,0.662295,0.58483374,7173.4136,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.739903747146,0.6561128,0.5570934,7190.096,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.7565861045732,0.65367526,0.5837384,7206.7783,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.7732684620006,0.6673463,0.57771695,7223.461,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.7899508194279,0.65594584,0.6246395,7240.143,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8066331768553,0.65356416,0.568325,7256.8257,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8233155342825,0.68108493,0.5202464,7273.508,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8399978917099,0.70221967,0.5443463,7290.1904,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8566802491372,0.656306,0.55565435,7306.8726,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8733626065646,0.68911004,0.52385366,7323.5547,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8900449639918,0.67800033,0.527148,7340.2373,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9067273214192,0.67322725,0.5326536,7356.9194,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9234096788465,0.71141905,0.5422373,7373.602,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9400920362739,0.6853748,0.5274939,7390.284,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9567743937012,0.72689867,0.5083853,7406.967,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9734567511285,0.68233556,0.5372669,7423.649,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9901391085558,0.7064664,0.5060426,7440.3315,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0068214659832,0.6947982,0.5021546,7457.0137,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0235038234105,0.6846738,0.47984117,7473.6963,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0401861808378,0.7117206,0.48699996,7490.3784,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0568685382651,0.6968826,0.5110391,7507.061,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0735508956925,0.71186393,0.46093592,7523.743,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0902332531198,0.6984738,0.48715752,7540.426,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1069156105472,0.67712605,0.49823877,7557.108,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1235979679744,0.6960271,0.47166133,7573.79,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1402803254018,0.6981379,0.4793391,7590.4727,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1569626828291,0.71510345,0.44757235,7607.155,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1736450402565,0.67645043,0.49150848,7623.8374,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1903273976837,0.6922385,0.48275295,7640.5195,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2070097551111,0.656846,0.46090975,7657.202,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2236921125384,0.70238274,0.41660935,7673.8843,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2403744699658,0.6656053,0.42635056,7690.567,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2570568273931,0.6488047,0.4624149,7707.249,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2737391848204,0.6812617,0.47281075,7723.9316,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2904215422477,0.70189345,0.44020888,7740.614,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.3071038996751,0.6464468,0.4550162,7757.2964,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.3237862571024,0.65215605,0.41377696,7773.9785,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.3404686145298,0.65586036,0.4180801,7790.661,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.357150971957,0.64477617,0.41790366,7807.3433,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.3738333293844,0.67142946,0.42243668,7824.0254,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.3905156868117,0.6440063,0.3795777,7840.708,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.4071980442391,0.64187783,0.42523515,7857.39,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.4238804016663,0.6639741,0.42923325,7874.0728,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.4405627590937,0.633047,0.3762642,7890.755,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.457245116521,0.6525157,0.36868834,7907.4375,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.4739274739484,0.619993,0.3994656,7924.1196,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.4906098313757,0.6106006,0.37613377,7940.8022,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.507292188803,0.5934238,0.33867854,7957.4844,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.5239745462303,0.66251755,0.39925453,7974.167,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.5406569036577,0.61392516,0.3832981,7990.849,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.557339261085,0.6201269,0.3678751,8007.5317,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.5740216185123,0.60943115,0.41701993,8024.214,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.5907039759396,0.60794646,0.374996,8040.8965,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.607386333367,0.6003325,0.35474253,8057.5786,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.6240686907943,0.63199645,0.3695561,8074.261,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.6407510482217,0.5674541,0.34458458,8090.9434,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.6574334056489,0.55139667,0.34813783,8107.6255,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.6741157630763,0.5565384,0.36922032,8124.308,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.6907981205036,0.5442392,0.34866714,8140.99,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.707480477931,0.57995826,0.34912834,8157.673,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.7241628353582,0.5754479,0.39006367,8174.355,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.7408451927856,0.53377706,0.37255642,8191.0376,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.7575275502129,0.5191052,0.3702416,8207.72,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.7742099076403,0.53368217,0.36372727,8224.402,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.7908922650676,0.5624245,0.36194602,8241.085,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8075746224949,0.47200024,0.3806508,8257.767,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8242569799222,0.53268576,0.3505321,8274.449,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8409393373496,0.4943778,0.38758463,8291.132,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8576216947769,0.5304242,0.33114547,8307.814,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8743040522043,0.48177284,0.34492007,8324.496,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8909864096315,0.49133414,0.32244447,8341.179,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9076687670589,0.46063098,0.34328482,8357.861,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9243511244862,0.46493462,0.3608212,8374.543,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9410334819136,0.50593513,0.37991717,8391.226,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9577158393408,0.48839003,0.338213,8407.908,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9743981967682,0.45773292,0.35231984,8424.591,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9910805541955,0.44218448,0.34590983,8441.272,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0077629116229,0.41557342,0.3393476,8457.955,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0244452690501,0.43948406,0.33150178,8474.638,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0411276264775,0.44069883,0.35781547,8491.32,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0578099839048,0.4336535,0.3234156,8508.002,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0744923413322,0.42754042,0.36186278,8524.685,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0911746987595,0.4011315,0.3618047,8541.367,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1078570561868,0.41646925,0.35010147,8558.05,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1245394136141,0.41132954,0.34504443,8574.731,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1412217710415,0.43230945,0.3397156,8591.414,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1579041284688,0.43832052,0.40709868,8608.097,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1745864858962,0.39283162,0.34523186,8624.778,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1912688433234,0.37493408,0.40575105,8641.461,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2079512007508,0.38375786,0.38924998,8658.144,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2246335581781,0.36781603,0.37273732,8674.826,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2413159156055,0.3601494,0.3597659,8691.508,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2579982730327,0.36897832,0.40676278,8708.19,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2746806304601,0.34456685,0.4236242,8724.873,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2913629878874,0.37296972,0.37357867,8741.556,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.3080453453148,0.35432154,0.38961875,8758.237,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.324727702742,0.35709426,0.42006388,8774.92,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.3414100601694,0.34427574,0.40928462,8791.603,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.3580924175967,0.32938027,0.4462021,8808.285,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.3747747750241,0.32111132,0.39852664,8824.967,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.3914571324514,0.33162826,0.42459106,8841.649,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.4081394898787,0.32186365,0.39262766,8858.332,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.424821847306,0.3341472,0.46354645,8875.014,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.4415042047334,0.32617947,0.4110817,8891.696,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.4581865621607,0.2959927,0.38566256,8908.379,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.4748689195881,0.32172677,0.43150938,8925.062,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.4915512770153,0.2908502,0.43550405,8941.743,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.5082336344427,0.30288118,0.4809331,8958.426,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.52491599187,0.3070097,0.44023103,8975.108,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.5415983492974,0.2692623,0.45119268,8991.791,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.5582807067246,0.31065607,0.46780047,9008.473,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.574963064152,0.31009275,0.49218684,9025.155,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.5916454215793,0.3023505,0.46376562,9041.838,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.6083277790067,0.29565483,0.49042317,9058.5205,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.625010136434,0.29549295,0.4846287,9075.202,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.6416924938613,0.2824529,0.47300118,9091.885,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.6583748512886,0.29580414,0.48515666,9108.567,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.675057208716,0.28955695,0.48887494,9125.25,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.6917395661433,0.30205104,0.47468844,9141.932,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.7084219235707,0.27594033,0.5219969,9158.614,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.7251042809979,0.30473825,0.47472754,9175.297,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.7417866384253,0.30309197,0.53057754,9191.979,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.7584689958526,0.29779503,0.5309497,9208.661,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.77515135328,0.29243797,0.51469576,9225.344,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.7918337107072,0.3130612,0.5059269,9242.026,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8085160681346,0.26971045,0.52136534,9258.708,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8251984255619,0.31339443,0.5399818,9275.391,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8418807829893,0.3104226,0.5499897,9292.073,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8585631404165,0.31279808,0.5454344,9308.756,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8752454978439,0.31655625,0.56406707,9325.4375,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8919278552712,0.2977655,0.5375602,9342.12,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9086102126986,0.3077846,0.55783683,9358.803,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9252925701259,0.3280353,0.5261622,9375.485,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9419749275532,0.32640988,0.57712865,9392.167,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9586572849805,0.32461444,0.56918544,9408.85,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9753396424079,0.2930544,0.5620109,9425.532,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9920219998352,0.33713382,0.5976841,9442.214,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0087043572626,0.35297245,0.59234107,9458.896,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0253867146898,0.3531519,0.5261623,9475.579,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0420690721172,0.34117663,0.587186,9492.262,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0587514295445,0.30904776,0.5611005,9508.943,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0754337869719,0.3629125,0.6152577,9525.626,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0921161443991,0.34513095,0.6473366,9542.309,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1087985018265,0.30159032,0.5907186,9558.991,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1254808592538,0.3640956,0.6060151,9575.673,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1421632166812,0.3311606,0.60283375,9592.355,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1588455741085,0.33966526,0.6180949,9609.038,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1755279315358,0.3576178,0.627084,9625.721,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1922102889631,0.40061992,0.64293844,9642.402,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2088926463905,0.37272575,0.6003317,9659.085,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2255750038178,0.39065558,0.65427977,9675.768,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2422573612452,0.42540163,0.60686225,9692.449,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2589397186724,0.42763773,0.63355565,9709.132,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2756220760998,0.399108,0.6535802,9725.814,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2923044335271,0.4018603,0.6469385,9742.497,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.3089867909545,0.3870812,0.61603767,9759.179,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.3256691483817,0.40410405,0.6227721,9775.861,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.3423515058091,0.4322761,0.62943006,9792.544,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.3590338632364,0.4375346,0.63938224,9809.227,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.3757162206638,0.43774542,0.6649349,9825.908,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.392398578091,0.46142107,0.6176093,9842.591,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.4090809355184,0.43211988,0.65408754,9859.273,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.4257632929457,0.45253977,0.6581178,9875.956,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.4424456503731,0.47442603,0.65810466,9892.638,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.4591280078004,0.4776637,0.65714025,9909.32,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.4758103652277,0.49361295,0.6789096,9926.003,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.492492722655,0.48637518,0.6588816,9942.685,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.5091750800824,0.4785088,0.66669947,9959.367,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.5258574375097,0.49821788,0.6611181,9976.05,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.542539794937,0.47720826,0.6858482,9992.732,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.5592221523643,0.47075978,0.61198026,10009.414,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.5759045097917,0.5214477,0.6754607,10026.097,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.592586867219,0.5150071,0.644292,10042.779,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.6092692246464,0.52853775,0.6434445,10059.462,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.6259515820736,0.49465343,0.6290681,10076.144,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.642633939501,0.5275141,0.61033577,10092.826,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.6593162969283,0.5289941,0.6391778,10109.509,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.6759986543557,0.5298413,0.63203067,10126.191,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.692681011783,0.50811297,0.6544767,10142.873,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.7093633692103,0.55255085,0.6138217,10159.556,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.7260457266376,0.58317095,0.6704313,10176.238,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.742728084065,0.57875687,0.6456296,10192.92,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.7594104414923,0.56495965,0.63348615,10209.603,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
