lsl_timestamp,avg_x,avg_y,time,trial_id,llm_model,prompt_type,llm_provider,trial_start,trial_end
732.64545827642,0.43288594,0.62270427,13095.65,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.6621406338473,0.3997154,0.6296958,13112.333,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.6788229912746,0.40575877,0.64717746,13129.016,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.695505348702,0.44886214,0.6175851,13145.697,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.7121877061293,0.44240126,0.60359013,13162.38,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.7288700635567,0.46753848,0.6837144,13179.0625,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.7455524209839,0.42571738,0.6358416,13195.745,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.7622347784113,0.4527683,0.6539579,13212.427,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.7789171358386,0.47954988,0.6350646,13229.109,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.795599493266,0.4696368,0.6486046,13245.792,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.8122818506932,0.45091027,0.65265214,13262.475,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.8289642081206,0.48201662,0.6441342,13279.156,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.8456465655479,0.44801834,0.6988494,13295.839,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.8623289229753,0.47672528,0.66081196,13312.521,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.8790112804026,0.5137217,0.6414803,13329.203,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.8956936378299,0.5223681,0.6495919,13345.886,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.9123759952572,0.5188786,0.64764106,13362.568,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.9290583526846,0.5308656,0.6426285,13379.251,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.9457407101119,0.49323165,0.66893935,13395.933,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.9624230675392,0.51649946,0.6680137,13412.615,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.9791054249665,0.55654037,0.6443121,13429.298,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
732.9957877823939,0.587584,0.64935744,13445.98,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.0124701398212,0.5570114,0.617959,13462.662,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.0291524972486,0.5357423,0.6521574,13479.345,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.0458348546758,0.5409367,0.63807917,13496.027,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.0625172121032,0.59008056,0.62205344,13512.71,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.0791995695305,0.59368414,0.63036615,13529.392,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.0958819269579,0.5536794,0.6652026,13546.074,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.1125642843851,0.5863262,0.61437,13562.757,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.1292466418125,0.61687034,0.61381036,13579.438,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.1459289992398,0.6228909,0.6374972,13596.121,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.1626113566672,0.58992493,0.6365027,13612.804,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.1792937140945,0.60218215,0.62212646,13629.486,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.1959760715218,0.6202957,0.60089445,13646.168,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.2126584289491,0.5943218,0.6072029,13662.851,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.2293407863765,0.5887437,0.6569747,13679.533,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.2460231438038,0.61253685,0.58577204,13696.216,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.2627055012312,0.65508986,0.61509115,13712.897,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.2793878586584,0.6573337,0.62608635,13729.58,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.2960702160858,0.6496457,0.61912763,13746.263,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.3127525735131,0.6211249,0.6478565,13762.945,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.3294349309405,0.60952014,0.606102,13779.627,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.3461172883677,0.6319386,0.5859929,13796.31,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.3627996457951,0.65723526,0.57652956,13812.992,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.3794820032224,0.6807338,0.58175874,13829.674,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.3961643606498,0.6460814,0.6113232,13846.356,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.412846718077,0.66855925,0.556959,13863.039,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.4295290755044,0.63451946,0.5807122,13879.722,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.4462114329317,0.63123095,0.5548014,13896.403,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.4628937903591,0.6760921,0.56512654,13913.086,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.4795761477864,0.65516156,0.60351163,13929.769,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.4962585052137,0.6606867,0.5637569,13946.451,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.512940862641,0.6383856,0.5634607,13963.133,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.5296232200684,0.70204943,0.5398372,13979.815,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.5463055774957,0.6519186,0.51419425,13996.498,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.5629879349231,0.6900021,0.5236995,14013.181,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.5796702923503,0.66115856,0.52723217,14029.862,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.5963526497777,0.68478984,0.53116834,14046.545,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.613035007205,0.7204185,0.4874989,14063.228,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.6297173646324,0.69956124,0.5198629,14079.91,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.6463997220596,0.69800496,0.5474384,14096.592,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.663082079487,0.7142122,0.5036468,14113.274,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.6797644369143,0.70752454,0.52434975,14129.957,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.6964467943417,0.72501636,0.50888205,14146.639,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.713129151769,0.66826993,0.49860737,14163.321,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.7298115091963,0.7245498,0.48952395,14180.004,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.7464938666236,0.6985547,0.5050171,14196.687,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.763176224051,0.67605513,0.51978457,14213.368,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.7798585814783,0.70818317,0.44455427,14230.051,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.7965409389057,0.7061286,0.49737272,14246.733,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.8132232963329,0.69423425,0.46379763,14263.416,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.8299056537603,0.7103335,0.47442257,14280.098,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.8465880111876,0.66562414,0.48453414,14296.78,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.863270368615,0.6571175,0.46178335,14313.463,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.8799527260422,0.6765841,0.49305585,14330.1455,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.8966350834696,0.7083161,0.4711608,14346.827,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.9133174408969,0.6950058,0.4388533,14363.51,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.9299997983243,0.682171,0.45826453,14380.192,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.9466821557515,0.66698945,0.4065265,14396.874,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.9633645131789,0.67675835,0.43716258,14413.557,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.9800468706062,0.69736147,0.41669565,14430.239,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
733.9967292280336,0.65994817,0.4069785,14446.922,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.0134115854609,0.65614396,0.44079745,14463.604,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.0300939428882,0.673218,0.4207558,14480.286,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.0467763003155,0.6739976,0.40240347,14496.969,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.0634586577429,0.6601776,0.4156721,14513.651,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.0801410151702,0.68225926,0.4029884,14530.333,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.0968233725976,0.65365756,0.398363,14547.016,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.1135057300248,0.6261174,0.36547875,14563.698,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.1301880874522,0.5972457,0.38387462,14580.381,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.1468704448795,0.66030043,0.40177482,14597.0625,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.1635528023069,0.62901074,0.39566675,14613.745,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.1802351597341,0.63416624,0.3861779,14630.428,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.1969175171615,0.6319106,0.3583944,14647.109,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.2135998745888,0.64487714,0.3637078,14663.792,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.2302822320162,0.6337451,0.32716244,14680.475,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.2469645894435,0.6276479,0.3525529,14697.157,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.2636469468708,0.60829693,0.39645636,14713.839,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.2803293042981,0.5927836,0.4035002,14730.521,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.2970116617255,0.5972161,0.36827046,14747.204,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.3136940191528,0.5699675,0.36424428,14763.887,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.3303763765801,0.58796173,0.333485,14780.568,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.3470587340074,0.5962444,0.36524007,14797.251,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.3637410914348,0.5834513,0.34800205,14813.934,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.3804234488621,0.56616354,0.4009192,14830.616,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.3971058062895,0.53969234,0.36648566,14847.298,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.4137881637167,0.5334886,0.3530661,14863.98,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.4304705211441,0.53052473,0.3225018,14880.663,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.4471528785714,0.53075594,0.3827073,14897.345,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.4638352359988,0.5414921,0.3537856,14914.027,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.480517593426,0.5361944,0.39385447,14930.71,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.4971999508534,0.53161705,0.36455056,14947.393,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.5138823082807,0.5340531,0.34772372,14964.074,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.5305646657081,0.48812982,0.36560398,14980.757,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.5472470231354,0.49706715,0.36686295,14997.439,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.5639293805627,0.50554913,0.33935833,15014.122,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.58061173799,0.50455785,0.37864617,15030.804,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.5972940954174,0.46897817,0.39076388,15047.486,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.6139764528447,0.46224633,0.3380829,15064.169,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.630658810272,0.49274942,0.30462408,15080.852,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.6473411676993,0.47739336,0.36844596,15097.533,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.6640235251267,0.4665289,0.3568126,15114.216,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.680705882554,0.445813,0.35576978,15130.898,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.6973882399814,0.4263742,0.33790162,15147.58,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.7140705974086,0.43880898,0.38923842,15164.263,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.730752954836,0.4396148,0.3166145,15180.945,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.7474353122633,0.4374748,0.38656333,15197.628,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.7641176696907,0.43890482,0.35284734,15214.31,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.780800027118,0.4182125,0.3215579,15230.992,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.7974823845453,0.4352354,0.34971267,15247.675,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.8141647419726,0.3980672,0.3678346,15264.357,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.8308470994,0.40601194,0.41178122,15281.039,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.8475294568273,0.39522097,0.3971141,15297.722,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.8642118142546,0.35300264,0.37255582,15314.404,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.8808941716819,0.3574436,0.3792491,15331.087,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.8975765291093,0.36784747,0.40853623,15347.769,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.9142588865366,0.37636054,0.40085003,15364.451,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.930941243964,0.3751242,0.433017,15381.134,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.9476236013912,0.38931793,0.37673548,15397.815,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.9643059588186,0.35902712,0.40251905,15414.498,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.9809883162459,0.3483986,0.3860029,15431.181,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
734.9976706736733,0.35702237,0.40355453,15447.863,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.0143530311005,0.32230428,0.373948,15464.545,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.0310353885279,0.3386903,0.40833017,15481.228,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.0477177459552,0.3185931,0.38209793,15497.91,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.0644001033826,0.3361682,0.42259166,15514.593,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.0810824608099,0.31755206,0.44935095,15531.274,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.0977648182372,0.3197689,0.42852187,15547.957,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.1144471756645,0.3628731,0.4308077,15564.64,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.1311295330919,0.34395567,0.42850325,15581.322,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.1478118905192,0.36874935,0.40799916,15598.004,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.1644942479465,0.32030907,0.42558622,15614.687,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.1811766053738,0.31054482,0.4355982,15631.369,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.1978589628012,0.2961618,0.4274915,15648.051,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.2145413202285,0.3090755,0.47509536,15664.733,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.2312236776559,0.27296343,0.4197738,15681.416,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.2479060350831,0.30793977,0.44030845,15698.099,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.2645883925105,0.29347587,0.4478339,15714.78,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.2812707499378,0.2766816,0.46469304,15731.463,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.2979531073652,0.26632968,0.452581,15748.1455,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.3146354647924,0.2832775,0.45130736,15764.828,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.3313178222198,0.29240277,0.4590247,15781.51,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.3480001796471,0.2992491,0.475213,15798.192,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.3646825370745,0.26724342,0.4651374,15814.875,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.3813648945018,0.2985058,0.5205726,15831.558,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.3980472519291,0.30575654,0.50325245,15848.239,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.4147296093564,0.34389445,0.5333779,15864.922,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.4314119667838,0.30760288,0.50115055,15881.6045,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.4480943242111,0.31937277,0.52972597,15898.287,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.4647766816385,0.28774893,0.52100205,15914.969,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.4814590390657,0.30303663,0.5309392,15931.651,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.4981413964931,0.28987226,0.5636611,15948.334,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.5148237539204,0.2892356,0.5510707,15965.016,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.5315061113478,0.3173253,0.5461211,15981.698,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.548188468775,0.30478644,0.54246324,15998.381,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.5648708262024,0.3403163,0.5139741,16015.063,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.5815531836297,0.31300172,0.5497203,16031.745,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.5982355410571,0.32443792,0.5453904,16048.428,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.6149178984844,0.29439196,0.5996145,16065.11,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.6316002559117,0.30142957,0.55663806,16081.793,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.648282613339,0.33748764,0.5744545,16098.475,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.6649649707664,0.31376284,0.5729316,16115.157,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.6816473281937,0.355965,0.56676406,16131.84,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.698329685621,0.31779194,0.604134,16148.522,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.7150120430483,0.32007542,0.56539434,16165.204,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.7316944004757,0.3798398,0.60293347,16181.887,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.748376757903,0.31155497,0.5564352,16198.569,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.7650591153304,0.3393141,0.58669406,16215.251,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.7817414727576,0.36409315,0.63596463,16231.934,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.798423830185,0.36999643,0.6013661,16248.616,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.8151061876123,0.34002048,0.6133981,16265.299,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.8317885450397,0.41002968,0.6176864,16281.98,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.8484709024669,0.3629769,0.6159085,16298.663,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.8651532598943,0.3387501,0.5647541,16315.346,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.8818356173216,0.4000516,0.5893266,16332.028,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.898517974749,0.37753937,0.6414169,16348.71,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.9152003321763,0.3936061,0.6287599,16365.393,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.9318826896036,0.4129978,0.5997063,16382.075,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.9485650470309,0.38520324,0.60316074,16398.758,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.9652474044583,0.39439082,0.6576306,16415.44,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.9819297618856,0.412325,0.62470704,16432.121,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
735.998612119313,0.43683887,0.63187003,16448.805,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.0152944767402,0.3996496,0.62924796,16465.486,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.0319768341676,0.46055642,0.6234907,16482.17,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.0486591915949,0.44500685,0.6474557,16498.852,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.0653415490223,0.42131385,0.6529371,16515.533,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.0820239064495,0.45060852,0.6391219,16532.217,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.0987062638769,0.4671899,0.64382297,16548.898,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.1153886213042,0.4865484,0.6295249,16565.58,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.1320709787316,0.4854538,0.6733697,16582.264,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.1487533361588,0.49690285,0.61809117,16598.945,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.1654356935862,0.47790357,0.65373987,16615.629,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.1821180510135,0.5016075,0.66244054,16632.31,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.1988004084409,0.44026935,0.67160153,16648.992,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.2154827658682,0.5197391,0.6496226,16665.676,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.2321651232955,0.50508237,0.6589608,16682.357,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.2488474807228,0.54396224,0.644614,16699.04,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.2655298381502,0.50664836,0.6316231,16715.723,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.2822121955775,0.5152271,0.6501031,16732.404,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.2988945530049,0.5318367,0.6677238,16749.086,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.3155769104321,0.5534335,0.66024834,16765.77,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.3322592678595,0.54995304,0.62100196,16782.451,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.3489416252868,0.5700661,0.64548016,16799.135,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.3656239827142,0.55660397,0.6690401,16815.816,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
736.3823063401414,0.5824378,0.64942473,16832.498,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
