lsl_timestamp,avg_x,avg_y,time,trial_id,llm_model,prompt_type,llm_provider,trial_start,trial_end
726.0559270926256,0.44723094,0.636851,6506.1196,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.0726094500528,0.41871154,0.67987156,6522.802,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.0892918074801,0.44785032,0.66700345,6539.484,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1059741649075,0.43407497,0.64018553,6556.1665,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1226565223348,0.46282718,0.67425257,6572.8486,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1393388797621,0.48187503,0.6299826,6589.5312,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1560212371894,0.49674398,0.68596673,6606.2134,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1727035946168,0.47608167,0.6421129,6622.896,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1893859520441,0.5072138,0.6663975,6639.578,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.2060683094714,0.48920813,0.6240111,6656.2607,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.2227506668987,0.47022554,0.65366334,6672.943,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.2394330243261,0.52117014,0.6418994,6689.6255,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.2561153817534,0.5118579,0.64526486,6706.3076,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.2727977391808,0.52448845,0.64728206,6722.99,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.289480096608,0.47605225,0.6150505,6739.6724,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.3061624540354,0.5391217,0.61500996,6756.355,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.3228448114627,0.5460544,0.674903,6773.037,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.3395271688901,0.5522037,0.6226802,6789.719,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.3562095263173,0.57425123,0.6002359,6806.402,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.3728918837447,0.552251,0.65254116,6823.084,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.389574241172,0.6085798,0.64224046,6839.7666,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.4062565985994,0.58609205,0.6438633,6856.4487,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.4229389560267,0.5883655,0.62980914,6873.1313,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.439621313454,0.533236,0.6506437,6889.8135,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.4563036708813,0.5495031,0.65342426,6906.496,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.4729860283087,0.6246676,0.62856036,6923.178,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.489668385736,0.60802865,0.6388701,6939.861,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.5063507431634,0.6243259,0.58924276,6956.543,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.5230331005906,0.6034306,0.62045336,6973.2256,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.539715458018,0.6139171,0.6048664,6989.9077,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.5563978154453,0.63326085,0.5973562,7006.5903,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.5730801728727,0.6106943,0.6365164,7023.2725,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.5897625302999,0.6579826,0.5713088,7039.955,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.6064448877273,0.6140405,0.61607695,7056.637,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.6231272451546,0.6453628,0.58021796,7073.3193,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.639809602582,0.64004964,0.6268036,7090.002,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.6564919600092,0.656972,0.6039171,7106.684,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.6731743174366,0.6791057,0.6158239,7123.3667,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.6898566748639,0.63578326,0.58873284,7140.049,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.7065390322913,0.67126197,0.5613055,7156.7314,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.7232213897186,0.6683783,0.6349827,7173.4136,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.739903747146,0.6864386,0.57923037,7190.096,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.7565861045732,0.67252016,0.55601954,7206.7783,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.7732684620006,0.6663987,0.59679955,7223.461,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.7899508194279,0.6893723,0.6128985,7240.143,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8066331768553,0.70891875,0.56699455,7256.8257,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8233155342825,0.70130444,0.5528176,7273.508,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8399978917099,0.6906253,0.57139915,7290.1904,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8566802491372,0.6983709,0.5715765,7306.8726,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8733626065646,0.6611644,0.56878215,7323.5547,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8900449639918,0.68316466,0.53899,7340.2373,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9067273214192,0.6907192,0.54025674,7356.9194,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9234096788465,0.6866091,0.54530597,7373.602,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9400920362739,0.6847265,0.5716622,7390.284,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9567743937012,0.6989872,0.5528114,7406.967,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9734567511285,0.70895946,0.5107035,7423.649,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9901391085558,0.7405476,0.5265191,7440.3315,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0068214659832,0.6883186,0.53013474,7457.0137,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0235038234105,0.6845593,0.49631,7473.6963,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0401861808378,0.72288996,0.44475052,7490.3784,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0568685382651,0.70607376,0.5012255,7507.061,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0735508956925,0.6850043,0.48335767,7523.743,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0902332531198,0.7330312,0.49449745,7540.426,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1069156105472,0.6976407,0.49246016,7557.108,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1235979679744,0.69449764,0.48319617,7573.79,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1402803254018,0.6877472,0.47614715,7590.4727,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1569626828291,0.68042046,0.4930521,7607.155,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1736450402565,0.69948053,0.45758227,7623.8374,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1903273976837,0.67673284,0.43174914,7640.5195,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2070097551111,0.7432163,0.4114804,7657.202,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2236921125384,0.69879603,0.4639372,7673.8843,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2403744699658,0.68498814,0.42123178,7690.567,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2570568273931,0.6721107,0.4409873,7707.249,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2737391848204,0.6901499,0.441221,7723.9316,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2904215422477,0.7022072,0.45207635,7740.614,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.3071038996751,0.6842093,0.44932443,7757.2964,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.3237862571024,0.65346104,0.42873353,7773.9785,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.3404686145298,0.6684434,0.42471987,7790.661,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.357150971957,0.6355504,0.4532554,7807.3433,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.3738333293844,0.6947679,0.37264627,7824.0254,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.3905156868117,0.67602396,0.40743425,7840.708,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.4071980442391,0.6626492,0.39175487,7857.39,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.4238804016663,0.6603373,0.40145114,7874.0728,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.4405627590937,0.6389799,0.43700448,7890.755,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.457245116521,0.6431211,0.38749596,7907.4375,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.4739274739484,0.6608207,0.36903974,7924.1196,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.4906098313757,0.6361416,0.36162007,7940.8022,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.507292188803,0.6440884,0.3872629,7957.4844,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.5239745462303,0.6318779,0.3704744,7974.167,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.5406569036577,0.62715703,0.36082485,7990.849,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.557339261085,0.62381786,0.4027529,8007.5317,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.5740216185123,0.63306826,0.41899827,8024.214,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.5907039759396,0.60114694,0.36380047,8040.8965,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.607386333367,0.6151784,0.35373566,8057.5786,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.6240686907943,0.5802939,0.38179398,8074.261,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.6407510482217,0.57889557,0.35974762,8090.9434,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.6574334056489,0.57052666,0.38219643,8107.6255,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.6741157630763,0.59616655,0.38587636,8124.308,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.6907981205036,0.56725484,0.3714482,8140.99,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.707480477931,0.5919257,0.3632695,8157.673,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.7241628353582,0.54105324,0.3407173,8174.355,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.7408451927856,0.5631401,0.37738866,8191.0376,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.7575275502129,0.52625096,0.38078955,8207.72,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.7742099076403,0.5656914,0.32736176,8224.402,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.7908922650676,0.5232169,0.34282207,8241.085,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8075746224949,0.5399944,0.36446685,8257.767,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8242569799222,0.5108812,0.35874376,8274.449,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8409393373496,0.50307095,0.3770093,8291.132,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8576216947769,0.5169227,0.33255127,8307.814,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8743040522043,0.4714985,0.3475938,8324.496,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8909864096315,0.47566894,0.3519587,8341.179,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9076687670589,0.5234405,0.35270837,8357.861,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9243511244862,0.470524,0.3751595,8374.543,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9410334819136,0.4969845,0.36988395,8391.226,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9577158393408,0.45723194,0.38382727,8407.908,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9743981967682,0.43541518,0.35375682,8424.591,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9910805541955,0.45376527,0.34515235,8441.272,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0077629116229,0.47319055,0.37361965,8457.955,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0244452690501,0.44926274,0.36637256,8474.638,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0411276264775,0.4378234,0.33637747,8491.32,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0578099839048,0.4548299,0.33688763,8508.002,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0744923413322,0.4166095,0.36628595,8524.685,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0911746987595,0.44038945,0.38353515,8541.367,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1078570561868,0.42638335,0.34549627,8558.05,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1245394136141,0.39388555,0.40350953,8574.731,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1412217710415,0.42727086,0.38158965,8591.414,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1579041284688,0.42568973,0.3723822,8608.097,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1745864858962,0.39292392,0.3983826,8624.778,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1912688433234,0.39485005,0.37836766,8641.461,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2079512007508,0.3816262,0.35021785,8658.144,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2246335581781,0.35967413,0.37241852,8674.826,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2413159156055,0.39292368,0.4021082,8691.508,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2579982730327,0.3520585,0.4056237,8708.19,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2746806304601,0.37799293,0.38150683,8724.873,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2913629878874,0.3522174,0.39075586,8741.556,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.3080453453148,0.33783072,0.39592567,8758.237,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.324727702742,0.36631063,0.36140722,8774.92,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.3414100601694,0.35453588,0.38852254,8791.603,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.3580924175967,0.38274696,0.39396966,8808.285,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.3747747750241,0.3405731,0.42682964,8824.967,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.3914571324514,0.3412721,0.38781095,8841.649,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.4081394898787,0.33706436,0.43378642,8858.332,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.424821847306,0.32639384,0.41791502,8875.014,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.4415042047334,0.35452032,0.42200235,8891.696,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.4581865621607,0.35524896,0.39204568,8908.379,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.4748689195881,0.335947,0.46564427,8925.062,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.4915512770153,0.29953066,0.48465753,8941.743,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.5082336344427,0.32624143,0.4110008,8958.426,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.52491599187,0.31610367,0.43772316,8975.108,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.5415983492974,0.30383733,0.40517294,8991.791,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.5582807067246,0.27987343,0.45590654,9008.473,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.574963064152,0.3268291,0.46266782,9025.155,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.5916454215793,0.33158854,0.46868148,9041.838,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.6083277790067,0.31245816,0.44009587,9058.5205,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.625010136434,0.31416777,0.5162512,9075.202,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.6416924938613,0.33923855,0.4977408,9091.885,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.6583748512886,0.3419975,0.44947326,9108.567,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.675057208716,0.30715534,0.47191525,9125.25,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.6917395661433,0.24527556,0.486664,9141.932,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.7084219235707,0.31637418,0.49587622,9158.614,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.7251042809979,0.30517653,0.53706414,9175.297,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.7417866384253,0.31602207,0.48457107,9191.979,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.7584689958526,0.2923825,0.50020033,9208.661,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.77515135328,0.28328297,0.5102717,9225.344,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.7918337107072,0.3142683,0.5152594,9242.026,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8085160681346,0.2990687,0.52399236,9258.708,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8251984255619,0.3082679,0.5372908,9275.391,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8418807829893,0.31589365,0.5724414,9292.073,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8585631404165,0.31115693,0.5683537,9308.756,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8752454978439,0.28208512,0.55318356,9325.4375,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8919278552712,0.32420784,0.5191229,9342.12,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9086102126986,0.30506173,0.533618,9358.803,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9252925701259,0.31287923,0.5381074,9375.485,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9419749275532,0.32802418,0.5586619,9392.167,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9586572849805,0.2931493,0.5424017,9408.85,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9753396424079,0.31967065,0.5571801,9425.532,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9920219998352,0.29144037,0.5913011,9442.214,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0087043572626,0.31994578,0.6047699,9458.896,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0253867146898,0.3411518,0.578798,9475.579,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0420690721172,0.33496097,0.6169944,9492.262,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0587514295445,0.3357557,0.53217995,9508.943,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0754337869719,0.35659528,0.5934894,9525.626,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0921161443991,0.34093472,0.58541363,9542.309,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1087985018265,0.32114995,0.61663026,9558.991,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1254808592538,0.37846777,0.60167843,9575.673,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1421632166812,0.36565712,0.61267316,9592.355,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1588455741085,0.3816998,0.6215252,9609.038,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1755279315358,0.36242688,0.61048985,9625.721,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1922102889631,0.3666726,0.62956977,9642.402,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2088926463905,0.3653998,0.61079293,9659.085,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2255750038178,0.34675318,0.59757787,9675.768,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2422573612452,0.38095722,0.611959,9692.449,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2589397186724,0.38349998,0.6315905,9709.132,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2756220760998,0.43238536,0.6202397,9725.814,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2923044335271,0.36825058,0.6175321,9742.497,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.3089867909545,0.41235864,0.599442,9759.179,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.3256691483817,0.4137243,0.61790156,9775.861,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.3423515058091,0.4213994,0.65129286,9792.544,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.3590338632364,0.4256774,0.6483277,9809.227,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.3757162206638,0.4388843,0.6576285,9825.908,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.392398578091,0.4574721,0.63480246,9842.591,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.4090809355184,0.41337937,0.6402147,9859.273,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.4257632929457,0.4690266,0.6604234,9875.956,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.4424456503731,0.45282575,0.6241558,9892.638,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.4591280078004,0.4448189,0.7095556,9909.32,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.4758103652277,0.43351462,0.6268845,9926.003,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.492492722655,0.44034684,0.6606711,9942.685,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.5091750800824,0.48143637,0.68250877,9959.367,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.5258574375097,0.46672103,0.6353734,9976.05,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.542539794937,0.4728917,0.59752357,9992.732,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.5592221523643,0.49175715,0.61835057,10009.414,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.5759045097917,0.50829023,0.6038263,10026.097,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.592586867219,0.5047787,0.6019553,10042.779,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.6092692246464,0.49782056,0.6867837,10059.462,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.6259515820736,0.5142101,0.6673315,10076.144,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.642633939501,0.52945846,0.66459167,10092.826,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.6593162969283,0.5181951,0.6271241,10109.509,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.6759986543557,0.5634076,0.64648664,10126.191,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.692681011783,0.57684296,0.63450557,10142.873,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.7093633692103,0.58339417,0.6371613,10159.556,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.7260457266376,0.55721915,0.6360976,10176.238,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.742728084065,0.56279135,0.66203254,10192.92,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.7594104414923,0.5572061,0.64503336,10209.603,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.7760927989196,0.60879433,0.6399934,10226.285,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
