lsl_timestamp,avg_x,avg_y,time,trial_id,llm_model,prompt_type,llm_provider,trial_start,trial_end
725.9891976629162,0.4292029,0.6747302,6439.39,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.0058800203435,0.39733785,0.64294887,6456.0723,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.0225623777708,0.4166202,0.66325736,6472.755,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.0392447351982,0.43252453,0.6368826,6489.437,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.0559270926256,0.4724097,0.66287524,6506.1196,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.0726094500528,0.39922294,0.6333904,6522.802,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.0892918074801,0.4612935,0.6606432,6539.484,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1059741649075,0.44784206,0.65614384,6556.1665,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1226565223348,0.47344312,0.6570695,6572.8486,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1393388797621,0.46118337,0.6775099,6589.5312,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1560212371894,0.48455003,0.6719862,6606.2134,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1727035946168,0.51481026,0.6391607,6622.896,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.1893859520441,0.49687627,0.66920346,6639.578,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.2060683094714,0.50474524,0.617727,6656.2607,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.2227506668987,0.5098232,0.6715577,6672.943,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.2394330243261,0.49364623,0.7066887,6689.6255,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.2561153817534,0.52579075,0.6620782,6706.3076,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.2727977391808,0.5170266,0.6612489,6722.99,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.289480096608,0.51120144,0.651837,6739.6724,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.3061624540354,0.5328798,0.6665441,6756.355,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.3228448114627,0.5352868,0.64006793,6773.037,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.3395271688901,0.5610446,0.66155577,6789.719,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.3562095263173,0.5512151,0.64159757,6806.402,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.3728918837447,0.5475285,0.6372939,6823.084,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.389574241172,0.59322476,0.6468666,6839.7666,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.4062565985994,0.58979774,0.6416428,6856.4487,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.4229389560267,0.6012799,0.6064419,6873.1313,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.439621313454,0.593819,0.6808601,6889.8135,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.4563036708813,0.5851713,0.6401627,6906.496,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.4729860283087,0.58459663,0.6013412,6923.178,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.489668385736,0.592913,0.65456593,6939.861,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.5063507431634,0.6228775,0.6300675,6956.543,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.5230331005906,0.61148286,0.63222134,6973.2256,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.539715458018,0.5848011,0.63964117,6989.9077,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.5563978154453,0.6187762,0.6048417,7006.5903,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.5730801728727,0.5962175,0.5609932,7023.2725,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.5897625302999,0.6327155,0.6148791,7039.955,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.6064448877273,0.61005247,0.6186131,7056.637,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.6231272451546,0.6134482,0.6306088,7073.3193,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.639809602582,0.6455594,0.5920924,7090.002,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.6564919600092,0.6459428,0.5984678,7106.684,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.6731743174366,0.61844534,0.60826105,7123.3667,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.6898566748639,0.67066854,0.5903233,7140.049,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.7065390322913,0.7028355,0.5879428,7156.7314,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.7232213897186,0.6336578,0.5942222,7173.4136,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.739903747146,0.70323265,0.5653101,7190.096,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.7565861045732,0.65646523,0.61293614,7206.7783,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.7732684620006,0.6635563,0.5587517,7223.461,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.7899508194279,0.67290586,0.5737894,7240.143,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8066331768553,0.65044916,0.5622755,7256.8257,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8233155342825,0.708031,0.55043864,7273.508,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8399978917099,0.69441605,0.5709721,7290.1904,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8566802491372,0.67186433,0.5761047,7306.8726,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8733626065646,0.6834984,0.5805601,7323.5547,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.8900449639918,0.66067225,0.5585947,7340.2373,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9067273214192,0.68581504,0.5334558,7356.9194,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9234096788465,0.71307456,0.55510265,7373.602,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9400920362739,0.66143245,0.5043489,7390.284,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9567743937012,0.6882078,0.52957654,7406.967,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9734567511285,0.7008682,0.5343743,7423.649,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
726.9901391085558,0.7197011,0.5305132,7440.3315,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0068214659832,0.72633046,0.49146992,7457.0137,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0235038234105,0.69060916,0.47981223,7473.6963,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0401861808378,0.685161,0.5382534,7490.3784,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0568685382651,0.7089903,0.4900416,7507.061,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0735508956925,0.6925346,0.46258008,7523.743,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.0902332531198,0.69321924,0.46599466,7540.426,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1069156105472,0.72044605,0.48632175,7557.108,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1235979679744,0.73186326,0.5049379,7573.79,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1402803254018,0.7024161,0.4765873,7590.4727,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1569626828291,0.69208986,0.49598268,7607.155,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1736450402565,0.7060011,0.4718602,7623.8374,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.1903273976837,0.6552748,0.47216532,7640.5195,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2070097551111,0.69091856,0.47785386,7657.202,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2236921125384,0.66814137,0.44612542,7673.8843,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2403744699658,0.73502356,0.45509824,7690.567,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2570568273931,0.69933593,0.43699992,7707.249,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2737391848204,0.68527347,0.4276557,7723.9316,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.2904215422477,0.6758925,0.44922432,7740.614,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.3071038996751,0.6266366,0.41544017,7757.2964,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.3237862571024,0.6881729,0.42929983,7773.9785,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.3404686145298,0.70331323,0.40778396,7790.661,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.357150971957,0.6527897,0.4178061,7807.3433,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.3738333293844,0.67750895,0.4051033,7824.0254,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.3905156868117,0.67460454,0.43368158,7840.708,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.4071980442391,0.6253455,0.40961513,7857.39,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.4238804016663,0.67102283,0.4058906,7874.0728,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.4405627590937,0.6752529,0.4337252,7890.755,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.457245116521,0.6484297,0.33935305,7907.4375,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.4739274739484,0.638157,0.37150475,7924.1196,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.4906098313757,0.65060264,0.335707,7940.8022,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.507292188803,0.59931767,0.38718173,7957.4844,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.5239745462303,0.6271591,0.39302492,7974.167,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.5406569036577,0.6414172,0.39418834,7990.849,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.557339261085,0.5903995,0.38385898,8007.5317,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.5740216185123,0.62990355,0.35835102,8024.214,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.5907039759396,0.5963826,0.40827763,8040.8965,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.607386333367,0.5577222,0.37687308,8057.5786,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.6240686907943,0.5917171,0.36323923,8074.261,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.6407510482217,0.56879467,0.3438484,8090.9434,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.6574334056489,0.58893114,0.3726312,8107.6255,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.6741157630763,0.5533348,0.35248327,8124.308,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.6907981205036,0.5919389,0.35153413,8140.99,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.707480477931,0.5502424,0.36303583,8157.673,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.7241628353582,0.56616753,0.3617615,8174.355,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.7408451927856,0.54112375,0.33963618,8191.0376,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.7575275502129,0.5404558,0.37991747,8207.72,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.7742099076403,0.56461334,0.33374828,8224.402,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.7908922650676,0.5389075,0.33053997,8241.085,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8075746224949,0.520491,0.35826874,8257.767,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8242569799222,0.49712306,0.35403937,8274.449,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8409393373496,0.5390919,0.35241905,8291.132,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8576216947769,0.5242731,0.34246588,8307.814,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8743040522043,0.4968006,0.3513727,8324.496,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.8909864096315,0.50190866,0.3392413,8341.179,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9076687670589,0.470165,0.31765732,8357.861,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9243511244862,0.46418288,0.36561614,8374.543,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9410334819136,0.4616946,0.33107185,8391.226,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9577158393408,0.479047,0.34733495,8407.908,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9743981967682,0.47168317,0.367258,8424.591,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
727.9910805541955,0.44468188,0.35398918,8441.272,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0077629116229,0.46820503,0.4093679,8457.955,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0244452690501,0.46305105,0.327693,8474.638,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0411276264775,0.44477504,0.34201816,8491.32,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0578099839048,0.45610237,0.36019257,8508.002,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0744923413322,0.423669,0.38714072,8524.685,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.0911746987595,0.42130727,0.35675916,8541.367,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1078570561868,0.42725188,0.33495852,8558.05,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1245394136141,0.41142213,0.3884514,8574.731,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1412217710415,0.4223762,0.34927765,8591.414,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1579041284688,0.37593248,0.36600333,8608.097,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1745864858962,0.4240867,0.38998663,8624.778,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.1912688433234,0.37463477,0.3614805,8641.461,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2079512007508,0.38176355,0.36847067,8658.144,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2246335581781,0.35241762,0.39001945,8674.826,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2413159156055,0.38700253,0.3790679,8691.508,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2579982730327,0.39562833,0.39186728,8708.19,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2746806304601,0.38685387,0.3703123,8724.873,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.2913629878874,0.3775151,0.39007744,8741.556,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.3080453453148,0.32525697,0.37394348,8758.237,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.324727702742,0.33645073,0.36805314,8774.92,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.3414100601694,0.33868328,0.43784386,8791.603,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.3580924175967,0.3252307,0.41543818,8808.285,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.3747747750241,0.36252442,0.4284004,8824.967,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.3914571324514,0.34006348,0.39451712,8841.649,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.4081394898787,0.3323493,0.41719335,8858.332,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.424821847306,0.3392199,0.41763267,8875.014,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.4415042047334,0.30723575,0.39737952,8891.696,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.4581865621607,0.30507183,0.44085255,8908.379,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.4748689195881,0.3027551,0.41968432,8925.062,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.4915512770153,0.32765985,0.43433234,8941.743,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.5082336344427,0.32204267,0.41237184,8958.426,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.52491599187,0.32445863,0.46695602,8975.108,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.5415983492974,0.33233544,0.46671742,8991.791,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.5582807067246,0.2816799,0.46386606,9008.473,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.574963064152,0.29586318,0.44236106,9025.155,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.5916454215793,0.30846173,0.454337,9041.838,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.6083277790067,0.2771663,0.4941552,9058.5205,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.625010136434,0.29232153,0.46881557,9075.202,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.6416924938613,0.32226428,0.48434705,9091.885,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.6583748512886,0.32325104,0.48650268,9108.567,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.675057208716,0.32214332,0.4660115,9125.25,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.6917395661433,0.3010777,0.52357525,9141.932,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.7084219235707,0.2957837,0.4581271,9158.614,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.7251042809979,0.32161695,0.5070003,9175.297,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.7417866384253,0.29277468,0.50548327,9191.979,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.7584689958526,0.30739105,0.47958493,9208.661,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.77515135328,0.32772765,0.5232782,9225.344,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.7918337107072,0.29466298,0.5317198,9242.026,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8085160681346,0.29079145,0.52700824,9258.708,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8251984255619,0.30399793,0.51405233,9275.391,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8418807829893,0.3175294,0.5442095,9292.073,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8585631404165,0.31677875,0.56207204,9308.756,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8752454978439,0.31200716,0.5487296,9325.4375,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.8919278552712,0.32196677,0.58327013,9342.12,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9086102126986,0.2809818,0.5704127,9358.803,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9252925701259,0.29810882,0.5730063,9375.485,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9419749275532,0.3210616,0.5897532,9392.167,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9586572849805,0.30190697,0.55298674,9408.85,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9753396424079,0.2965073,0.5599921,9425.532,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
728.9920219998352,0.3022197,0.5848613,9442.214,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0087043572626,0.31121975,0.5889966,9458.896,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0253867146898,0.32938898,0.61277723,9475.579,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0420690721172,0.31604657,0.6094067,9492.262,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0587514295445,0.34489933,0.5938278,9508.943,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0754337869719,0.37798607,0.59842956,9525.626,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.0921161443991,0.34512353,0.59219885,9542.309,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1087985018265,0.3777347,0.5939657,9558.991,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1254808592538,0.3623201,0.5956836,9575.673,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1421632166812,0.33860758,0.62615067,9592.355,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1588455741085,0.36046588,0.6018983,9609.038,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1755279315358,0.3506803,0.60735464,9625.721,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.1922102889631,0.39052683,0.6206608,9642.402,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2088926463905,0.35708076,0.61013526,9659.085,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2255750038178,0.4116872,0.61860836,9675.768,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2422573612452,0.40200603,0.582207,9692.449,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2589397186724,0.35531095,0.63589716,9709.132,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2756220760998,0.4168619,0.62474775,9725.814,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.2923044335271,0.43775102,0.6370055,9742.497,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.3089867909545,0.39648813,0.64272314,9759.179,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.3256691483817,0.43769827,0.6003119,9775.861,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.3423515058091,0.3878013,0.6874277,9792.544,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.3590338632364,0.43466312,0.644437,9809.227,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.3757162206638,0.40231287,0.64659137,9825.908,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.392398578091,0.45117286,0.6089546,9842.591,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.4090809355184,0.41180798,0.65859514,9859.273,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.4257632929457,0.4010039,0.6557462,9875.956,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.4424456503731,0.46772304,0.6415076,9892.638,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.4591280078004,0.5117386,0.65471596,9909.32,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.4758103652277,0.46028063,0.67632484,9926.003,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.492492722655,0.4950381,0.64472765,9942.685,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.5091750800824,0.48691106,0.633934,9959.367,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.5258574375097,0.48450392,0.6790575,9976.05,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.542539794937,0.50956786,0.65799296,9992.732,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.5592221523643,0.5363971,0.6492164,10009.414,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.5759045097917,0.48513174,0.69868904,10026.097,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.592586867219,0.52738786,0.65560186,10042.779,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.6092692246464,0.52927226,0.6485156,10059.462,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.6259515820736,0.5001202,0.65672255,10076.144,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.642633939501,0.5671106,0.64262223,10092.826,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.6593162969283,0.5799784,0.65403336,10109.509,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.6759986543557,0.5280701,0.6516811,10126.191,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.692681011783,0.58797127,0.63436806,10142.873,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
729.7093633692103,0.5603713,0.64094365,10159.556,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
